f;t;r;value
Cuarto de Pollo Superior;10;1;72.25770574785247
Muslo Entero;10;1;667.1945233472084
Pechuga Completa;10;1;1004.5114628091785
Ala Completa;10;1;681.4861193960633
Media Pechuga;10;1;1565.640714676605
Blanqueta;10;1;2.4449957727950113e-13
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;307.8117787840665
Medio Muslo;10;1;42.0
Entero;11;1;7.787548383930698e-12
Medio Pollo;11;1;8.530463643289659
Medio Pollo Superior;11;1;43.42493309329407
Medio Pollo Inferior;11;1;177.78241063149503
Cuarto de Pollo Superior;11;1;257.81138923477664
Muslo Entero;11;1;755.5357984892166
Pechuga Completa;11;1;1091.1712740286516
Ala Completa;11;1;812.0741833184833
Media Pechuga;11;1;1663.8068959907832
Blanqueta;11;1;4.32884497478461e-13
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;406.919637211052
Medio Muslo;11;1;140.68032618456903
Entero;12;1;8.01492205937393e-12
Medio Pollo;12;1;6.905716990624752
Medio Pollo Superior;12;1;64.79624914187767
Medio Pollo Inferior;12;1;251.81483129468714
Cuarto de Pollo Superior;12;1;368.5630088916825
Muslo Entero;12;1;782.4217229697083
Pechuga Completa;12;1;1354.996985322864
Ala Completa;12;1;854.5223638838056
Media Pechuga;12;1;2018.5494098781883
Blanqueta;12;1;4.32884497478461e-13
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;534.3668863007346
Medio Muslo;12;1;276.43131264670046
Entero;13;1;9.976020010071807e-12
Medio Pollo;13;1;10.36247450999086
Medio Pollo Superior;13;1;110.18663963672407
Medio Pollo Inferior;13;1;205.83901348233016
Cuarto de Pollo Superior;13;1;213.48314722098604
Muslo Entero;13;1;937.6406163042246
Pechuga Completa;13;1;1274.439835968697
Ala Completa;13;1;951.9409649177886
Media Pechuga;13;1;2280.4683063234843
Blanqueta;13;1;4.32884497478461e-13
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;510.88609640938444
Medio Muslo;13;1;632.3186022011505
Entero;14;1;9.976020010071807e-12
Medio Pollo;14;1;10.28479275887366
Medio Pollo Superior;14;1;190.15321351197673
Medio Pollo Inferior;14;1;258.006918193675
Cuarto de Pollo Superior;14;1;304.12269081736497
Muslo Entero;14;1;975.8867428474615
Pechuga Completa;14;1;1048.9725701689667
Ala Completa;14;1;1113.339411269893
Media Pechuga;14;1;1945.3720690359996
Blanqueta;14;1;4.32884497478461e-13
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;449.0386988561661
Medio Muslo;14;1;313.3746898350273
Entero;15;1;9.976020010071807e-12
Medio Pollo;15;1;14.495339079429112
Medio Pollo Superior;15;1;124.38592697674545
Medio Pollo Inferior;15;1;341.7757141938132
Cuarto de Pollo Superior;15;1;289.0361848888693
Muslo Entero;15;1;1104.2529580158935
Pechuga Completa;15;1;1239.0684713026703
Ala Completa;15;1;1221.0414225794618
Media Pechuga;15;1;1977.8696292069942
Blanqueta;15;1;1.8838492019895988e-13
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;438.41496422152704
Medio Muslo;15;1;333.5170998237227
Entero;16;1;2.9558577807620168e-12
Medio Pollo;16;1;18.119437807950035
Medio Pollo Superior;16;1;127.89224352033173
Medio Pollo Inferior;16;1;349.89015556131386
Cuarto de Pollo Superior;16;1;278.10692891977044
Muslo Entero;16;1;1133.6639575989088
Pechuga Completa;16;1;1284.4191509784002
Ala Completa;16;1;1151.1703219560443
Media Pechuga;16;1;2236.1372769008767
Blanqueta;16;1;1.8838492019895988e-13
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;424.0468956568932
Medio Muslo;16;1;712.6235131058165
Entero;17;1;2.9558577807620168e-12
Medio Pollo;17;1;19.815108889856198
Medio Pollo Superior;17;1;169.85062414329178
Medio Pollo Inferior;17;1;378.95075020235384
Cuarto de Pollo Superior;17;1;306.05194002607936
Muslo Entero;17;1;1109.2171136870875
Pechuga Completa;17;1;1135.4401186230095
Ala Completa;17;1;1198.989659422321
Media Pechuga;17;1;1873.7494695706323
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;317.22685239112604
Medio Muslo;17;1;654.3821081674756
Entero;18;1;3.410605131648481e-12
Medio Pollo;18;1;17.81000718819176
Medio Pollo Superior;18;1;213.0419974462645
Medio Pollo Inferior;18;1;395.9996886118518
Cuarto de Pollo Superior;18;1;199.31570422558036
Muslo Entero;18;1;1263.9781168518098
Pechuga Completa;18;1;1158.3248136995237
Ala Completa;18;1;1255.0750205318993
Media Pechuga;18;1;1659.3266121566126
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;128.13958069420414
Medio Muslo;18;1;997.513649498511
Entero;19;1;6.821210263296962e-13
Medio Pollo;19;1;22.395227279728505
Medio Pollo Superior;19;1;166.87158409593442
Medio Pollo Inferior;19;1;423.9535200294688
Cuarto de Pollo Superior;19;1;114.02582818842313
Muslo Entero;19;1;1323.7064167084989
Pechuga Completa;19;1;1157.268793267509
Ala Completa;19;1;1400.7616968184507
Media Pechuga;19;1;2030.631370318043
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;39.55028586539936
Medio Muslo;19;1;795.8600498665063
Entero;20;1;6.821210263296962e-13
Medio Pollo;20;1;24.168820763118962
Medio Pollo Superior;20;1;215.24348331899955
Medio Pollo Inferior;20;1;460.8149541175776
Cuarto de Pollo Superior;20;1;288.5869100502056
Muslo Entero;20;1;1364.6628701064474
Pechuga Completa;20;1;1116.9831767985186
Ala Completa;20;1;1363.230273159806
Media Pechuga;20;1;2095.7387337142877
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;32.0
Medio Muslo;20;1;948.0776356292877
Entero;21;1;6.821210263296962e-13
Medio Pollo;21;1;28.084540989977505
Medio Pollo Superior;21;1;266.02660290024517
Medio Pollo Inferior;21;1;408.3346662077672
Cuarto de Pollo Superior;21;1;300.78005539011065
Muslo Entero;21;1;1531.2919891895585
Pechuga Completa;21;1;1010.5033638110935
Ala Completa;21;1;1353.1205586677283
Media Pechuga;21;1;2249.6994898309126
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;85.99905867559818
Medio Muslo;21;1;619.4798817354995
Entero;22;1;6.821210263296962e-13
Medio Pollo;22;1;30.65280740036816
Medio Pollo Superior;22;1;306.56689833424286
Medio Pollo Inferior;22;1;410.41562801695494
Cuarto de Pollo Superior;22;1;486.83336772591326
Muslo Entero;22;1;1706.8477220006353
Pechuga Completa;22;1;1088.1977728076656
Ala Completa;22;1;1361.4313711395164
Media Pechuga;22;1;2022.6120683974489
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;191.96450177647017
Medio Muslo;22;1;489.18310827304094
Entero;23;1;6.821210263296962e-13
Medio Pollo;23;1;55.991463596766984
Medio Pollo Superior;23;1;426.69248565422856
Medio Pollo Inferior;23;1;753.2370610384619
Cuarto de Pollo Superior;23;1;476.5970474612765
Muslo Entero;23;1;1649.484703871862
Pechuga Completa;23;1;778.5014205814166
Ala Completa;23;1;1245.213379224977
Media Pechuga;23;1;2096.974881264324
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;49.97224291202457
Medio Muslo;23;1;679.0429946407622
Entero;24;1;0.0
Medio Pollo;24;1;2.0
Medio Pollo Superior;24;1;222.17445524067728
Medio Pollo Inferior;24;1;465.4689050843041
Cuarto de Pollo Superior;24;1;895.6307854195513
Muslo Entero;24;1;1771.7762674805003
Pechuga Completa;24;1;1718.285710316067
Ala Completa;24;1;1304.0854560726223
Media Pechuga;24;1;1393.7636853046674
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;32.0
Medio Muslo;24;1;532.4007378414839
Entero;25;1;0.0
Medio Pollo;25;1;2.0
Medio Pollo Superior;25;1;21.086708334856127
Medio Pollo Inferior;25;1;219.45902725448542
Cuarto de Pollo Superior;25;1;416.3945520663926
Muslo Entero;25;1;1532.4750132851227
Pechuga Completa;25;1;892.3511013692915
Ala Completa;25;1;1253.9344482890235
Media Pechuga;25;1;2801.5348552216556
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;56.96773739164826
Medio Muslo;25;1;767.8509238745183
Entero;26;1;0.0
Medio Pollo;26;1;100.35740772822197
Medio Pollo Superior;26;1;487.8824553006482
Medio Pollo Inferior;26;1;784.9712211282517
Cuarto de Pollo Superior;26;1;130.65178585545647
Muslo Entero;26;1;1294.7081808334387
Pechuga Completa;26;1;408.4644471323212
Ala Completa;26;1;1248.896461159504
Media Pechuga;26;1;3444.150511008711
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;32.0
Medio Muslo;26;1;935.4536129733668
Entero;27;1;0.0
Medio Pollo;27;1;39.959581547607726
Medio Pollo Superior;27;1;316.24138145285286
Medio Pollo Inferior;27;1;471.1473803271708
Cuarto de Pollo Superior;27;1;920.1480400056678
Muslo Entero;27;1;1728.0088276886352
Pechuga Completa;27;1;581.3284310620228
Ala Completa;27;1;1259.2773018571152
Media Pechuga;27;1;2349.647704894831
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;32.0
Medio Muslo;27;1;1040.0741685085554
Entero;28;1;0.0
Medio Pollo;28;1;2.367556642862816
Medio Pollo Superior;28;1;725.0280125444592
Medio Pollo Inferior;28;1;330.31901193095837
Cuarto de Pollo Superior;28;1;942.4651531620476
Muslo Entero;28;1;1630.0340580918028
Pechuga Completa;28;1;1455.7505898720135
Ala Completa;28;1;1117.232828675866
Media Pechuga;28;1;1654.743446893974
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;32.0
Medio Muslo;28;1;1380.1815505406937
Entero;29;1;0.0
Medio Pollo;29;1;6.806857446038549
Medio Pollo Superior;29;1;437.580983917298
Medio Pollo Inferior;29;1;22.12864831937719
Cuarto de Pollo Superior;29;1;538.2426039398011
Muslo Entero;29;1;1137.0764462917978
Pechuga Completa;29;1;825.8043867112658
Ala Completa;29;1;1194.5097395427279
Media Pechuga;29;1;2723.9324251362464
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;431.0498716729205
Medio Muslo;29;1;1466.5065972967514
Entero;30;1;0.0
Medio Pollo;30;1;254.88974086173454
Medio Pollo Superior;30;1;704.942608084747
Medio Pollo Inferior;30;1;26.711421027217256
Cuarto de Pollo Superior;30;1;415.91121034711864
Muslo Entero;30;1;660.880194691593
Pechuga Completa;30;1;1420.6989221571707
Ala Completa;30;1;1070.1182983001354
Media Pechuga;30;1;2355.160278088363
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;347.47476873716664
Medio Muslo;30;1;1843.4613692495668
Entero;31;1;0.0
Medio Pollo;31;1;225.11768182444973
Medio Pollo Superior;31;1;365.7809121582459
Medio Pollo Inferior;31;1;234.23613791084517
Cuarto de Pollo Superior;31;1;586.0116386110743
Muslo Entero;31;1;861.0889097458733
Pechuga Completa;31;1;2146.643628664478
Ala Completa;31;1;921.6742416962228
Media Pechuga;31;1;1555.6012934008031
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;298.48076640534197
Medio Muslo;31;1;1794.7397412008443
Entero;32;1;0.0
Medio Pollo;32;1;174.85715165894155
Medio Pollo Superior;32;1;99.75171379856829
Medio Pollo Inferior;32;1;16.0
Cuarto de Pollo Superior;32;1;719.30639837331
Muslo Entero;32;1;735.1235744888331
Pechuga Completa;32;1;1189.8941589692645
Ala Completa;32;1;781.5496792221654
Media Pechuga;32;1;1911.8824927846795
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;572.693550568101
Medio Muslo;32;1;2016.7279055958975
Entero;33;1;0.0
Medio Pollo;33;1;182.59990284696627
Medio Pollo Superior;33;1;160.959700584607
Medio Pollo Inferior;33;1;965.2833519039507
Cuarto de Pollo Superior;33;1;274.4419592990791
Muslo Entero;33;1;462.96462022772005
Pechuga Completa;33;1;1164.4944618064496
Ala Completa;33;1;882.9527032649726
Media Pechuga;33;1;2207.454104833255
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;454.37761179962257
Medio Muslo;33;1;2065.061876791081
Entero;34;1;0.999999996916813
Medio Pollo;34;1;167.29673123202144
Medio Pollo Superior;34;1;14.0
Medio Pollo Inferior;34;1;780.0207443001128
Cuarto de Pollo Superior;34;1;340.41189284246605
Muslo Entero;34;1;453.54294476781877
Pechuga Completa;34;1;2016.5675004907303
Ala Completa;34;1;851.2319927357821
Media Pechuga;34;1;1973.992925438321
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;452.36984609122186
Medio Muslo;34;1;2233.601830462011
Entero;35;1;1.9999999890460458
Medio Pollo;35;1;110.62371877064022
Medio Pollo Superior;35;1;810.6994348043972
Medio Pollo Inferior;35;1;628.8000003888035
Cuarto de Pollo Superior;35;1;184.37785661726747
Muslo Entero;35;1;890.7775687820822
Pechuga Completa;35;1;1930.963793819723
Ala Completa;35;1;540.0103962738281
Media Pechuga;35;1;1119.2999771545808
Blanqueta;35;1;1.0717070598850597e-10
Alón;35;1;5.252238364473714e-11
Punta;35;1;1.6168794698185388e-11
Jamoncito;35;1;275.81425262687213
Medio Muslo;35;1;1924.1315608250723
Entero;36;1;1.9999999890460458
Medio Pollo;36;1;66.37844608884477
Medio Pollo Superior;36;1;571.9624679878068
Medio Pollo Inferior;36;1;409.9836343417154
Cuarto de Pollo Superior;36;1;86.13465427503871
Muslo Entero;36;1;898.3937988620734
Pechuga Completa;36;1;959.9912483447384
Ala Completa;36;1;543.2329178271601
Media Pechuga;36;1;2265.514869984152
Blanqueta;36;1;1.0159203157273972e-10
Alón;36;1;5.031454219574307e-11
Punta;36;1;1.6168794698185388e-11
Jamoncito;36;1;428.7167293647812
Medio Muslo;36;1;1872.7368114455649
Entero;37;1;1.9999999890460458
Medio Pollo;37;1;54.960685905857815
Medio Pollo Superior;37;1;290.5046790587674
Medio Pollo Inferior;37;1;592.6095026975249
Cuarto de Pollo Superior;37;1;32.0
Muslo Entero;37;1;956.8115721731893
Pechuga Completa;37;1;1620.1622784011993
Ala Completa;37;1;542.8465932195536
Media Pechuga;37;1;1201.1884254210438
Blanqueta;37;1;9.654516528112365e-11
Alón;37;1;4.862123399551169e-11
Punta;37;1;1.6168794698185388e-11
Jamoncito;37;1;326.74030946133695
Medio Muslo;37;1;1674.5457469703647
Entero;38;1;1.9999999890460458
Medio Pollo;38;1;11.023705476802547
Medio Pollo Superior;38;1;14.0
Medio Pollo Inferior;38;1;457.1248473033386
Cuarto de Pollo Superior;38;1;495.2061704930518
Muslo Entero;38;1;1052.250764815042
Pechuga Completa;38;1;914.519700561023
Ala Completa;38;1;572.1671397258174
Media Pechuga;38;1;1678.2342195573556
Blanqueta;38;1;9.268013321509472e-11
Alón;38;1;4.74575292098395e-11
Punta;38;1;1.6168794698185388e-11
Jamoncito;38;1;132.27598193508055
Medio Muslo;38;1;1882.2123594248717
Entero;39;1;1.9999999890460458
Medio Pollo;39;1;41.282708470811016
Medio Pollo Superior;39;1;91.03993517448222
Medio Pollo Inferior;39;1;632.3755637011752
Cuarto de Pollo Superior;39;1;32.0
Muslo Entero;39;1;750.8068214560096
Pechuga Completa;39;1;1332.1723565268378
Ala Completa;39;1;555.7797934204491
Media Pechuga;39;1;1125.1252314497658
Blanqueta;39;1;8.547855631951054e-11
Alón;39;1;4.569894202139716e-11
Punta;39;1;1.4959464125182855e-11
Jamoncito;39;1;312.35122382832907
Medio Muslo;39;1;2046.3700993106916
Entero;40;1;0.9999999921292329
Medio Pollo;40;1;9.166645159958037
Medio Pollo Superior;40;1;14.0
Medio Pollo Inferior;40;1;406.91250311758563
Cuarto de Pollo Superior;40;1;32.0
Muslo Entero;40;1;993.7172803871716
Pechuga Completa;40;1;1155.589966824685
Ala Completa;40;1;365.3752530854945
Media Pechuga;40;1;1609.7042424095393
Blanqueta;40;1;7.965849882867613e-11
Alón;40;1;4.569894202139716e-11
Punta;40;1;1.2634336592167215e-11
Jamoncito;40;1;341.45530433998687
Medio Muslo;40;1;1844.5746714561724
Entero;41;1;0.0
Medio Pollo;41;1;10.25578722997956
Medio Pollo Superior;41;1;308.05768630359125
Medio Pollo Inferior;41;1;457.03802209498315
Cuarto de Pollo Superior;41;1;184.9123232855813
Muslo Entero;41;1;987.1878038546159
Pechuga Completa;41;1;662.1197248798178
Ala Completa;41;1;191.96891800880803
Media Pechuga;41;1;1220.7485011415574
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;338.86088939558493
Medio Muslo;41;1;1929.3129132022468
Entero;42;1;0.0
Medio Pollo;42;1;13.085422053927587
Medio Pollo Superior;42;1;14.0
Medio Pollo Inferior;42;1;558.043705101212
Cuarto de Pollo Superior;42;1;245.25571117889632
Muslo Entero;42;1;896.2752449216823
Pechuga Completa;42;1;797.593240667338
Ala Completa;42;1;352.84188172948706
Media Pechuga;42;1;875.4679985404539
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;416.1301092929439
Medio Muslo;42;1;2300.9144809426907
Entero;43;1;0.0
Medio Pollo;43;1;12.070913290094147
Medio Pollo Superior;43;1;14.0
Medio Pollo Inferior;43;1;394.6929999559901
Cuarto de Pollo Superior;43;1;338.25150834319885
Muslo Entero;43;1;975.0208201938541
Pechuga Completa;43;1;780.0108243224156
Ala Completa;43;1;145.78418664780634
Media Pechuga;43;1;761.9786736560766
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;286.2785375764417
Medio Muslo;43;1;2223.567870899311
Entero;44;1;0.0
Medio Pollo;44;1;52.47412000550461
Medio Pollo Superior;44;1;35.218936807530014
Medio Pollo Inferior;44;1;1051.4850595083772
Cuarto de Pollo Superior;44;1;532.4369233670824
Muslo Entero;44;1;880.245452024868
Pechuga Completa;44;1;546.8420600115581
Ala Completa;44;1;98.39899089242596
Media Pechuga;44;1;1247.766837406444
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;32.0
Medio Muslo;44;1;1789.4603183828474
Entero;45;1;0.0
Medio Pollo;45;1;98.70988926146133
Medio Pollo Superior;45;1;351.63124334174154
Medio Pollo Inferior;45;1;899.2191366455755
Cuarto de Pollo Superior;45;1;177.78775098811252
Muslo Entero;45;1;661.0612269129167
Pechuga Completa;45;1;1445.651441821701
Ala Completa;45;1;87.33424973606492
Media Pechuga;45;1;242.45175507233125
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;359.4460828867145
Medio Muslo;45;1;1983.1309171376897
Entero;46;1;0.0
Medio Pollo;46;1;47.27313633741028
Medio Pollo Superior;46;1;147.79332149585017
Medio Pollo Inferior;46;1;624.0551292729455
Cuarto de Pollo Superior;46;1;288.2554167775233
Muslo Entero;46;1;626.9035001519014
Pechuga Completa;46;1;738.1970929070768
Ala Completa;46;1;127.80743282658233
Media Pechuga;46;1;715.2228374805359
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;465.94929268697524
Medio Muslo;46;1;1957.778939993389
Entero;47;1;0.9999999944125193
Medio Pollo;47;1;21.206415627444745
Medio Pollo Superior;47;1;292.95290417410195
Medio Pollo Inferior;47;1;830.4622964934645
Cuarto de Pollo Superior;47;1;648.3256749654876
Muslo Entero;47;1;1159.742874021962
Pechuga Completa;47;1;609.3787448447338
Ala Completa;47;1;40.0
Media Pechuga;47;1;86.0
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;32.0
Medio Muslo;47;1;1261.266760468694
Entero;48;1;0.9999999944125193
Medio Pollo;48;1;8.075954841588867
Medio Pollo Superior;48;1;102.02597251789723
Medio Pollo Inferior;48;1;531.2312974242187
Cuarto de Pollo Superior;48;1;528.0512967069385
Muslo Entero;48;1;972.8259136860265
Pechuga Completa;48;1;76.0
Ala Completa;48;1;65.62166785779925
Media Pechuga;48;1;1591.6253898251007
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;269.32863891499454
Medio Muslo;48;1;1310.5540292351639
Entero;49;1;0.9999999944125193
Medio Pollo;49;1;159.91127182070898
Medio Pollo Superior;49;1;380.4810065624007
Medio Pollo Inferior;49;1;369.8177029040161
Cuarto de Pollo Superior;49;1;430.1107517033362
Muslo Entero;49;1;660.8123492312466
Pechuga Completa;49;1;1006.1740768968679
Ala Completa;49;1;40.0
Media Pechuga;49;1;397.0854308324542
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;408.9150612625961
Medio Muslo;49;1;1340.2454240084344
Entero;50;1;0.9999999944125193
Medio Pollo;50;1;113.71227606950798
Medio Pollo Superior;50;1;144.38194005838957
Medio Pollo Inferior;50;1;449.86853884513323
Cuarto de Pollo Superior;50;1;679.4946760590216
Muslo Entero;50;1;770.5630943146654
Pechuga Completa;50;1;1200.8332772628366
Ala Completa;50;1;40.0
Media Pechuga;50;1;507.01141356281505
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;524.1888733338476
Medio Muslo;50;1;1338.106206594221
Entero;51;1;0.9999999944125193
Medio Pollo;51;1;77.36083454295044
Medio Pollo Superior;51;1;366.88006460490226
Medio Pollo Inferior;51;1;153.11964339440516
Cuarto de Pollo Superior;51;1;833.0016241031445
Muslo Entero;51;1;887.9104737786452
Pechuga Completa;51;1;316.9410397478098
Ala Completa;51;1;118.49898997843084
Media Pechuga;51;1;709.905809113601
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;492.0639475993464
Medio Muslo;51;1;1127.8685472731709
Entero;52;1;0.9999999944125193
Medio Pollo;52;1;105.09718159445532
Medio Pollo Superior;52;1;384.5834237585076
Medio Pollo Inferior;52;1;232.36736658367712
Cuarto de Pollo Superior;52;1;871.2167696436252
Muslo Entero;52;1;754.851047741216
Pechuga Completa;52;1;118.82100466884526
