k;t;r;value
p10;43;1;0.0
p11;43;1;747.794
p12;43;1;0.0
p13;43;1;0.0
p14;43;1;0.0
p15;43;1;35803.36200000001
p16;43;1;0.0
p17;43;1;22346.15
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;0.0
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;44227.295999999995
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;3607.701
p28;43;1;0.0
p1;44;1;7364.166000000001
p2;44;1;0.0
p3;44;1;6177.501000000001
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;19979.565
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;0.0
p12;44;1;0.0
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;0.0
p16;44;1;0.0
p17;44;1;21899.227000000003
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;57388.590000000004
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;39324.02399999999
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;0.0
p28;44;1;0.0
p1;45;1;7167.517000000001
p2;45;1;0.0
p3;45;1;12363.141000000001
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;16230.64
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;0.0
p12;45;1;0.0
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;40984.677
p16;45;1;0.0
p17;45;1;21461.813000000002
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;0.0
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;43661.95199999999
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;6984.43
p2;46;1;0.0
p3;46;1;18361.584000000003
p4;46;1;0.0
p5;46;1;0.0
p6;46;1;0.0
p7;46;1;12578.746
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;0.0
p12;46;1;0.0
p13;46;1;8.827
p14;46;1;0.0
p15;46;1;43380.441000000006
p16;46;1;0.0
p17;46;1;21014.89
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;0.0
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;38204.20799999999
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;0.0
p28;46;1;0.0
p1;47;1;6821.686000000001
p2;47;1;0.0
p3;47;1;17979.051000000003
p4;47;1;0.0
p5;47;1;0.0
p6;47;1;0.0
p7;47;1;12481.715
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;0.0
p11;47;1;0.0
p12;47;1;0.0
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;0.0
p16;47;1;0.0
p17;47;1;20682.075
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;52100.064000000006
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;12002.687999999998
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;24549.501
p28;47;1;0.0
p1;48;1;6672.504000000001
p2;48;1;0.0
p3;48;1;17604.657000000003
p4;48;1;0.0
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;12393.505
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;0.0
p12;48;1;0.0
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;28996.350000000006
p16;48;1;0.0
p17;48;1;20358.769
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;16304.364000000001
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;41802.83999999999
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;0.0
p28;48;1;0.0
p1;49;1;6597.9130000000005
p2;49;1;0.0
p3;49;1;17441.877000000004
p4;49;1;0.0
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;12516.999
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;0.0
p12;49;1;0.0
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;32770.62900000001
p16;49;1;0.0
p17;49;1;20396.805
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;11801.034000000001
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;41868.07199999999
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;0.0
p28;49;1;0.0
p1;50;1;6523.322
p2;50;1;0.0
p3;50;1;17279.097
p4;50;1;0.0
p5;50;1;0.0
p6;50;1;0.0
p7;50;1;12649.314
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;0.0
p12;50;1;0.0
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;23415.741
p16;50;1;0.0
p17;50;1;20444.350000000002
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;23221.017
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;31702.751999999993
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;8957.379
p28;50;1;0.0
p1;51;1;6462.293000000001
p2;51;1;0.0
p3;51;1;17116.317000000003
p4;51;1;0.0
p5;51;1;0.0
p6;51;1;0.0
p7;51;1;12772.807999999999
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;0.0
p12;51;1;0.0
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;27180.513000000003
p16;51;1;0.0
p17;51;1;20482.386000000002
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;0.0
p21;51;1;18706.14
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;34127.20799999999
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;6891.756
p28;51;1;0.0
p1;52;1;6421.607000000001
p2;52;1;0.0
p3;52;1;17010.510000000002
p4;52;1;0.0
p5;52;1;0.0
p6;52;1;0.0
p7;52;1;12852.197
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;0.0
p11;52;1;0.0
p12;52;1;0.0
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;26809.740000000005
p16;52;1;0.0
p17;52;1;20510.913
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;19202.661
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;33790.17599999999
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;7215.402
p28;52;1;0.0
p1;53;1;6380.921
p2;53;1;0.0
p3;53;1;16937.259000000002
p4;53;1;0.0
p5;53;1;0.0
p6;53;1;0.0
p7;53;1;12913.944
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;0.0
p12;53;1;0.0
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;26515.023000000005
p16;53;1;7.473999999999999
p17;53;1;20529.931
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;19583.712
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;34170.695999999996
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;6910.794
p28;53;1;0.0
p1;54;1;6347.0160000000005
p2;54;1;0.0
p3;54;1;16855.869000000002
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;12975.690999999999
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;0.0
p12;54;1;0.0
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;26229.813000000006
p16;54;1;0.0
p17;54;1;20558.458000000002
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;19964.763000000003
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;34551.21599999999
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;6606.186
p28;54;1;0.0
p1;55;1;6319.892000000001
p2;55;1;0.0
p3;55;1;16782.618000000002
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;13028.617
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;0.0
p12;55;1;0.0
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;25925.589000000004
p16;55;1;7.473999999999999
p17;55;1;20558.458000000002
p18;55;1;0.0
p19;55;1;0.0
p20;55;1;0.0
p21;55;1;20368.908
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;34931.736
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;6301.578
p28;55;1;0.0
p1;56;1;6285.987000000001
p2;56;1;0.0
p3;56;1;16701.228000000003
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;13099.185
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;0.0
p12;56;1;0.0
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;25630.872000000003
p16;56;1;0.0
p17;56;1;20596.494000000002
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;20749.959000000003
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;35312.255999999994
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;5987.451
p28;56;1;0.0
p1;57;1;0.0
p2;57;1;0.0
p3;57;1;10035.387
p4;57;1;0.0
p5;57;1;4314.200000000001
p6;57;1;0.0
p7;57;1;0.0
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;22214.639
p12;57;1;0.0
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;28967.829000000005
p16;57;1;0.0
p17;57;1;24514.202
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;18278.901
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;39421.871999999996
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;7481.934
p28;57;1;0.0
p1;58;1;5845.222000000001
p2;58;1;0.0
p3;58;1;19582.434
p4;58;1;0.0
p5;58;1;0.0
p6;58;1;0.0
p7;58;1;0.0
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;0.0
p12;58;1;0.0
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;28359.381000000005
p16;58;1;0.0
p17;58;1;24067.279000000002
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;0.0
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;67602.09599999999
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;0.0
p28;58;1;0.0
p1;59;1;7303.137000000001
p2;59;1;0.0
p3;59;1;19134.789000000004
p4;59;1;0.0
p5;59;1;0.0
p6;59;1;0.0
p7;59;1;344.019
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;0.0
p12;59;1;0.0
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;44739.94200000001
p16;59;1;0.0
p17;59;1;32596.852000000003
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;0.0
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;33898.89599999999
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;2674.839
p28;59;1;0.0
p1;60;1;8937.358
p2;60;1;0.0
p3;60;1;18687.144000000004
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;14360.588
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;0.0
p12;60;1;0.0
p13;60;1;0.0
p14;60;1;0.0
p15;60;1;10153.476000000002
p16;60;1;0.0
p17;60;1;14215.955
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;44964.018000000004
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;24766.415999999997
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;9737.937
p28;60;1;0.0
p1;61;1;5112.874000000001
p2;61;1;0.0
p3;61;1;18231.360000000004
p4;61;1;0.0
p5;61;1;0.0
p6;61;1;0.0
p7;61;1;14201.81
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;0.0
p12;61;1;0.0
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;29870.994000000006
p16;61;1;0.0
p17;61;1;22736.019
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;0.0
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;52870.53599999999
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;0.0
p28;61;1;0.0
p1;62;1;6747.095
p2;62;1;0.0
p3;62;1;17808.132
p4;62;1;0.0
p5;62;1;0.0
p6;62;1;0.0
p7;62;1;14060.673999999999
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;0.0
p12;62;1;0.0
p13;62;1;0.0
p14;62;1;19.012
p15;62;1;22598.139000000003
p16;62;1;0.0
p17;62;1;22327.132
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;46.188
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;54457.84799999999
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;4597.677
p28;62;1;0.0
p1;63;1;6591.1320000000005
p2;63;1;0.0
p3;63;1;17425.599000000002
p4;63;1;0.0
p5;63;1;0.0
p6;63;1;0.0
p7;63;1;13972.464
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;0.0
p12;63;1;0.0
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;25326.648000000005
p16;63;1;0.0
p17;63;1;21994.317
p18;63;1;0.0
p19;63;1;0.0
p20;63;1;0.0
p21;63;1;23521.239
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;30822.119999999995
p25;63;1;0.0
p26;63;1;0.0
p27;63;1;4321.626
p28;63;1;0.0
p1;64;1;6482.636
p2;64;1;0.0
p3;64;1;17181.429000000004
p4;64;1;0.0
p5;64;1;0.0
p6;64;1;0.0
p7;64;1;13796.044
p8;64;1;0.0
p9;64;1;0.0
p10;64;1;0.0
p11;64;1;0.0
p12;64;1;0.0
p13;64;1;0.0
p14;64;1;0.0
p15;64;1;25184.043000000005
p16;64;1;0.0
p17;64;1;21651.993000000002
p18;64;1;0.0
p19;64;1;0.0
p20;64;1;0.0
p21;64;1;30103.029000000002
p22;64;1;0.0
p23;64;1;-0.0
p24;64;1;25668.791999999994
p25;64;1;0.0
p26;64;1;0.0
p27;64;1;4521.525
p28;64;1;0.0
p1;65;1;6414.826000000001
p2;65;1;0.0
p3;65;1;16994.232000000004
p4;65;1;0.0
p5;65;1;0.0
p6;65;1;0.0
p7;65;1;13584.34
p8;65;1;0.0
p9;65;1;0.0
p10;65;1;0.0
p11;65;1;0.0
p12;65;1;0.0
p13;65;1;0.0
p14;65;1;0.0
p15;65;1;25241.085000000003
p16;65;1;0.0
p17;65;1;21309.669
p18;65;1;0.0
p19;65;1;0.0
p20;65;1;0.0
p21;65;1;15496.074
p22;65;1;0.0
p23;65;1;-0.0
p24;65;1;39921.98399999999
p25;65;1;0.0
p26;65;1;0.0
p27;65;1;4911.804
p28;65;1;0.0
p1;66;1;6333.454000000001
p2;66;1;0.0
p3;66;1;16815.174000000003
p4;66;1;0.0
p5;66;1;0.0
p6;66;1;0.0
p7;66;1;13372.636
p8;66;1;0.0
p9;66;1;0.0
p10;66;1;0.0
p11;66;1;0.0
p12;66;1;0.0
p13;66;1;0.0
p14;66;1;0.0
p15;66;1;25298.127000000004
p16;66;1;0.0
p17;66;1;20967.345
p18;66;1;0.0
p19;66;1;0.0
p20;66;1;0.0
p21;66;1;21789.189000000002
p22;66;1;0.0
p23;66;1;-0.0
p24;66;1;34507.727999999996
p25;66;1;0.0
p26;66;1;0.0
p27;66;1;5302.083
p28;66;1;0.0
p1;67;1;6258.863
p2;67;1;0.0
p3;67;1;16627.977000000003
p4;67;1;0.0
p5;67;1;0.0
p6;67;1;0.0
p7;67;1;13160.931999999999
p8;67;1;0.0
p9;67;1;0.0
p10;67;1;0.0
p11;67;1;0.0
p12;67;1;0.0
p13;67;1;0.0
p14;67;1;0.0
p15;67;1;25364.676000000003
p16;67;1;0.0
p17;67;1;20625.021
p18;67;1;0.0
p19;67;1;0.0
p20;67;1;0.0
p21;67;1;21084.822
p22;67;1;0.0
p23;67;1;-0.0
p24;67;1;35681.903999999995
p25;67;1;0.0
p26;67;1;0.0
p27;67;1;5682.843
p28;67;1;0.0
p1;68;1;6252.082
p2;68;1;0.0
p3;68;1;16627.977000000003
p4;68;1;0.0
p5;68;1;0.0
p6;68;1;0.0
p7;68;1;13152.110999999999
p8;68;1;0.0
p9;68;1;0.0
p10;68;1;0.0
p11;68;1;0.0
p12;68;1;0.0
p13;68;1;0.0
p14;68;1;0.0
p15;68;1;25355.169000000005
p16;68;1;7.473999999999999
p17;68;1;20615.512000000002
p18;68;1;0.0
p19;68;1;0.0
p20;68;1;0.0
p21;68;1;21107.916
p22;68;1;0.0
p23;68;1;-0.0
p24;68;1;35671.03199999999
p25;68;1;0.0
p26;68;1;0.0
p27;68;1;5701.881
p28;68;1;0.0
p1;69;1;6258.863
p2;69;1;7.459999999999999
p3;69;1;16611.699
p4;69;1;0.0
p5;69;1;0.0
p6;69;1;0.0
p7;69;1;13152.110999999999
p8;69;1;0.0
p9;69;1;0.0
p10;69;1;0.0
p11;69;1;0.0
p12;69;1;0.0
p13;69;1;8.827
p14;69;1;0.0
p15;69;1;25355.169000000005
p16;69;1;0.0
p17;69;1;20615.512000000002
p18;69;1;0.0
p19;69;1;0.0
p20;69;1;0.0
p21;69;1;21107.916
p22;69;1;0.0
p23;69;1;-0.0
p24;69;1;35660.159999999996
p25;69;1;0.0
p26;69;1;0.0
p27;69;1;5711.4
p28;69;1;0.0
p1;70;1;6258.863
p2;70;1;0.0
p3;70;1;16627.977000000003
p4;70;1;0.0
p5;70;1;0.0
p6;70;1;0.0
p7;70;1;13160.931999999999
p8;70;1;0.0
p9;70;1;0.0
p10;70;1;0.0
p11;70;1;0.0
p12;70;1;0.0
p13;70;1;0.0
p14;70;1;0.0
p15;70;1;25355.169000000005
p16;70;1;7.473999999999999
p17;70;1;20615.512000000002
p18;70;1;0.0
p19;70;1;0.0
p20;70;1;0.0
p21;70;1;21107.916
p22;70;1;0.0
p23;70;1;-0.0
p24;70;1;35660.159999999996
p25;70;1;0.0
p26;70;1;0.0
p27;70;1;5692.362
p28;70;1;0.0
p1;71;1;7730.340000000001
p2;71;1;0.0
p3;71;1;0.0
p4;71;1;0.0
p5;71;1;17073.650000000005
p6;71;1;0.0
p7;71;1;0.0
p8;71;1;0.0
p9;71;1;0.0
p10;71;1;0.0
p11;71;1;167.60899999999998
p12;71;1;36936.00000000001
p13;71;1;0.0
p14;71;1;0.0
p15;71;1;29005.857000000004
p16;71;1;0.0
p17;71;1;42857.063
p18;71;1;0.0
p19;71;1;0.0
p20;71;1;0.0
p21;71;1;12332.196
p22;71;1;0.0
p23;71;1;-0.0
p24;71;1;10339.271999999999
p25;71;1;0.0
p26;71;1;0.0
p27;71;1;0.0
p28;71;1;0.0
p1;72;1;6448.731000000001
p2;72;1;0.0
p3;72;1;30618.918000000005
p4;72;1;0.0
p5;72;1;0.0
p6;72;1;0.0
p7;72;1;5566.0509999999995
p8;72;1;0.0
p9;72;1;0.0
p10;72;1;0.0
p11;72;1;8045.231999999999
p12;72;1;0.0
p13;72;1;0.0
p14;72;1;0.0
p15;72;1;28397.409000000003
p16;72;1;0.0
p17;72;1;0.0
p18;72;1;0.0
p19;72;1;0.0
p20;72;1;0.0
p21;72;1;12078.162
p22;72;1;0.0
p23;72;1;-0.0
p24;72;1;54349.12799999999
p25;72;1;0.0
p26;72;1;0.0
p27;72;1;0.0
p28;72;1;0.0
p1;73;1;7350.604
p2;73;1;0.0
p3;73;1;11655.048000000003
p4;73;1;0.0
p5;73;1;0.0
p6;73;1;0.0
p7;73;1;18691.699
p8;73;1;0.0
p9;73;1;0.0
p10;73;1;0.0
p11;73;1;0.0
p12;73;1;0.0
p13;73;1;0.0
p14;73;1;0.0
p15;73;1;27798.468000000004
p16;73;1;0.0
p17;73;1;14444.171
p18;73;1;0.0
p19;73;1;0.0
p20;73;1;0.0
p21;73;1;0.0
p22;73;1;0.0
p23;73;1;-0.0
p24;73;1;64383.98399999999
p25;73;1;0.0
p26;73;1;0.0
p27;73;1;0.0
p28;73;1;0.0
p1;74;1;7153.955000000001
p2;74;1;0.0
p3;74;1;15407.127000000002
p4;74;1;0.0
p5;74;1;0.0
p6;74;1;0.0
p7;74;1;16257.103
p8;74;1;0.0
p9;74;1;0.0
p10;74;1;0.0
p11;74;1;0.0
p12;74;1;0.0
p13;74;1;0.0
p14;74;1;0.0
p15;74;1;27190.020000000004
p16;74;1;0.0
p17;74;1;7274.385
p18;74;1;0.0
p19;74;1;0.0
p20;74;1;0.0
p21;74;1;0.0
p22;74;1;0.0
p23;74;1;-0.0
p24;74;1;71581.24799999999
p25;74;1;0.0
p26;74;1;0.0
p27;74;1;0.0
p28;74;1;0.0
p1;75;1;6970.868
p2;75;1;0.0
p3;75;1;19102.233000000004
p4;75;1;0.0
p5;75;1;0.0
p6;75;1;0.0
p7;75;1;13857.791
p8;75;1;0.0
p9;75;1;0.0
p10;75;1;0.0
p11;75;1;0.0
p12;75;1;0.0
p13;75;1;0.0
p14;75;1;0.0
p15;75;1;26591.079000000005
p16;75;1;0.0
p17;75;1;22878.654000000002
p18;75;1;0.0
p19;75;1;0.0
p20;75;1;0.0
p21;75;1;46661.427
p22;75;1;0.0
p23;75;1;-0.0
p24;75;1;8806.319999999998
p25;75;1;0.0
p26;75;1;0.0
p27;75;1;0.0
p28;75;1;0.0
p1;76;1;6787.781000000001
p2;76;1;0.0
p3;76;1;17116.317000000003
p4;76;1;0.0
p5;76;1;0.0
p6;76;1;0.0
p7;76;1;14528.187
p8;76;1;0.0
p9;76;1;0.0
p10;76;1;0.0
p11;76;1;0.0
p12;76;1;0.0
p13;76;1;0.0
p14;76;1;0.0
p15;76;1;25982.631000000005
p16;76;1;0.0
p17;76;1;22431.731
p18;76;1;0.0
p19;76;1;0.0
p20;76;1;0.0
p21;76;1;0.0
p22;76;1;0.0
p23;76;1;-0.0
p24;76;1;52229.08799999999
p25;76;1;0.0
p26;76;1;0.0
p27;76;1;3360.207
p28;76;1;0.0
p1;77;1;6631.818
p2;77;1;0.0
p3;77;1;17531.406000000003
p4;77;1;0.0
p5;77;1;0.0
p6;77;1;0.0
p7;77;1;13946.001
p8;77;1;0.0
p9;77;1;0.0
p10;77;1;0.0
p11;77;1;0.0
p12;77;1;0.0
p13;77;1;0.0
p14;77;1;0.0
p15;77;1;25583.337000000003
p16;77;1;0.0
p17;77;1;22032.353
p18;77;1;0.0
p19;77;1;0.0
p20;77;1;0.0
p21;77;1;23301.846
p22;77;1;0.0
p23;77;1;-0.0
p24;77;1;30267.647999999994
p25;77;1;0.0
p26;77;1;0.0
p27;77;1;4540.563
p28;77;1;0.0
p1;78;1;6543.665000000001
p2;78;1;0.0
p3;78;1;17311.653000000002
p4;78;1;0.0
p5;78;1;0.0
p6;78;1;0.0
p7;78;1;13760.76
p8;78;1;0.0
p9;78;1;0.0
p10;78;1;0.0
p11;78;1;0.0
p12;78;1;0.0
p13;78;1;0.0
p14;78;1;0.0
p15;78;1;25526.295000000006
p16;78;1;0.0
p17;78;1;21690.029000000002
p18;78;1;0.0
p19;78;1;0.0
p20;78;1;0.0
p21;78;1;30807.396
p22;78;1;0.0
p23;78;1;-0.0
p24;78;1;24005.375999999997
p25;78;1;0.0
p26;78;1;0.0
p27;78;1;4816.6140000000005
p28;78;1;0.0
p1;79;1;6448.731000000001
p2;79;1;0.0
p3;79;1;17091.9
p4;79;1;0.0
p5;79;1;0.0
p6;79;1;0.0
p7;79;1;13566.698
p8;79;1;0.0
p9;79;1;0.0
p10;79;1;0.0
p11;79;1;0.0
p12;79;1;0.0
p13;79;1;0.0
p14;79;1;0.0
p15;79;1;25469.253000000004
p16;79;1;0.0
p17;79;1;21357.214
p18;79;1;0.0
p19;79;1;0.0
p20;79;1;0.0
p21;79;1;14214.357
p22;79;1;0.0
p23;79;1;-0.0
p24;79;1;40443.84
p25;79;1;0.0
p26;79;1;0.0
p27;79;1;5092.665
p28;79;1;0.0
p1;80;1;6360.578
p2;80;1;0.0
p3;80;1;16872.147
p4;80;1;0.0
p5;80;1;0.0
p6;80;1;0.0
p7;80;1;13372.636
p8;80;1;0.0
p9;80;1;0.0
p10;80;1;0.0
p11;80;1;0.0
p12;80;1;0.0
p13;80;1;0.0
p14;80;1;0.0
p15;80;1;25412.211000000003
p16;80;1;0.0
p17;80;1;21005.381
p18;80;1;0.0
p19;80;1;0.0
p20;80;1;0.0
p21;80;1;21731.454
p22;80;1;0.0
p23;80;1;-0.0
p24;80;1;34181.56799999999
p25;80;1;0.0
p26;80;1;0.0
p27;80;1;5378.235
p28;80;1;0.0
p1;81;1;6265.644
p2;81;1;0.0
p3;81;1;16652.394000000004
p4;81;1;0.0
p5;81;1;0.0
p6;81;1;0.0
p7;81;1;13187.395
p8;81;1;0.0
p9;81;1;0.0
p10;81;1;0.0
p11;81;1;0.0
p12;81;1;0.0
p13;81;1;0.0
p14;81;1;9.506
p15;81;1;25355.169000000005
p16;81;1;7.473999999999999
p17;81;1;20663.057
p18;81;1;0.0
p19;81;1;0.0
p20;81;1;0.0
p21;81;1;21200.292
p22;81;1;0.0
p23;81;1;-0.0
p24;81;1;35475.335999999996
p25;81;1;0.0
p26;81;1;0.0
p27;81;1;5654.286
p28;81;1;0.0
p1;82;1;6245.301
p2;82;1;0.0
p3;82;1;16627.977000000003
p4;82;1;0.0
p5;82;1;0.0
p6;82;1;0.0
p7;82;1;13152.110999999999
p8;82;1;0.0
p9;82;1;0.0
p10;82;1;0.0
p11;82;1;0.0
p12;82;1;0.0
p13;82;1;8.827
p14;82;1;0.0
p15;82;1;25355.169000000005
p16;82;1;7.473999999999999
p17;82;1;20615.512000000002
p18;82;1;0.0
p19;82;1;0.0
p20;82;1;0.0
p21;82;1;21107.916
p22;82;1;0.0
p23;82;1;-0.0
p24;82;1;35660.159999999996
p25;82;1;0.0
p26;82;1;0.0
p27;82;1;5711.4
p28;82;1;0.0
p1;83;1;6245.301
p2;83;1;0.0
p3;83;1;16627.977000000003
p4;83;1;0.0
p5;83;1;0.0
p6;83;1;0.0
p7;83;1;13152.110999999999
p8;83;1;0.0
p9;83;1;0.0
p10;83;1;0.0
p11;83;1;0.0
p12;83;1;0.0
p13;83;1;0.0
p14;83;1;9.506
p15;83;1;25355.169000000005
p16;83;1;7.473999999999999
p17;83;1;20615.512000000002
p18;83;1;0.0
p19;83;1;0.0
p20;83;1;0.0
p21;83;1;21107.916
p22;83;1;0.0
p23;83;1;-0.0
p24;83;1;35660.159999999996
p25;83;1;0.0
p26;83;1;0.0
p27;83;1;5711.4
p28;83;1;0.0
p1;84;1;6245.301
p2;84;1;0.0
p3;84;1;16627.977000000003
p4;84;1;0.0
p5;84;1;0.0
p6;84;1;0.0
p7;84;1;13152.110999999999
p8;84;1;9.5
p9;84;1;0.0
p10;84;1;0.0
p11;84;1;0.0
p12;84;1;0.0
p13;84;1;0.0
p14;84;1;0.0
p15;84;1;25364.676000000003
p16;84;1;0.0
p17;84;1;20615.512000000002
p18;84;1;0.0
p19;84;1;0.0
p20;84;1;0.0
p21;84;1;21107.916
p22;84;1;0.0
p23;84;1;-0.0
p24;84;1;35660.159999999996
p25;84;1;0.0
p26;84;1;0.0
p27;84;1;5711.4
p28;84;1;0.0
p1;85;1;7872.741000000001
p2;85;1;0.0
p3;85;1;20461.446000000004
p4;85;1;0.0
p5;85;1;0.0
p6;85;1;0.0
p7;85;1;0.0
p8;85;1;0.0
p9;85;1;0.0
p10;85;1;0.0
p11;85;1;19275.035
p12;85;1;68186.25000000001
p13;85;1;0.0
p14;85;1;0.0
p15;85;1;29424.165000000005
p16;85;1;0.0
p17;85;1;0.0
p18;85;1;0.0
p19;85;1;0.0
p20;85;1;0.0
