f;t;r;value
Entero;13;1;696.2662815074752
Medio Pollo;13;1;1220.5935250099494
Medio Pollo Superior;13;1;876.5017322176102
Medio Pollo Inferior;13;1;904.4776943449863
Cuarto de Pollo Superior;13;1;1283.4861039049847
Muslo Entero;13;1;1263.3747831892829
Pechuga Completa;13;1;2657.950329809039
Ala Completa;13;1;508.89802772181116
Media Pechuga;13;1;3051.3725512197034
Blanqueta;13;1;9.787035478010061
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;1266.480511459618
Medio Muslo;13;1;2721.9332170834973
Entero;14;1;1105.0249341776976
Medio Pollo;14;1;683.5098244784114
Medio Pollo Superior;14;1;1786.7380922314862
Medio Pollo Inferior;14;1;709.9615888854246
Cuarto de Pollo Superior;14;1;1630.0524628719807
Muslo Entero;14;1;954.221921807416
Pechuga Completa;14;1;1568.8666992627552
Ala Completa;14;1;606.3367680225111
Media Pechuga;14;1;2271.3331947699735
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1133.726765357813
Medio Muslo;14;1;1977.8402184593783
Entero;15;1;898.8648473729803
Medio Pollo;15;1;876.8184575205478
Medio Pollo Superior;15;1;1487.9936298883592
Medio Pollo Inferior;15;1;1339.771031919455
Cuarto de Pollo Superior;15;1;1759.992892716002
Muslo Entero;15;1;1468.987620959389
Pechuga Completa;15;1;2065.4993421753506
Ala Completa;15;1;1152.980823822128
Media Pechuga;15;1;1914.1961336585925
Blanqueta;15;1;91.67226653818145
Alón;15;1;103.902626555015
Punta;15;1;34.723510030693554
Jamoncito;15;1;1371.8900325481436
Medio Muslo;15;1;1343.78757005264
Entero;16;1;688.8766516635881
Medio Pollo;16;1;1116.6284752373658
Medio Pollo Superior;16;1;1194.7263928919326
Medio Pollo Inferior;16;1;1178.8335082561694
Cuarto de Pollo Superior;16;1;1586.7221938987047
Muslo Entero;16;1;1637.6658206844018
Pechuga Completa;16;1;2559.6039070433835
Ala Completa;16;1;838.195117512893
Media Pechuga;16;1;3211.7292166232432
Blanqueta;16;1;109.05463954740259
Alón;16;1;74.46694511380592
Punta;16;1;12.349629175114261
Jamoncito;16;1;1568.5881640363384
Medio Muslo;16;1;2319.96761445141
Entero;17;1;780.9236123134878
Medio Pollo;17;1;1577.5440013168043
Medio Pollo Superior;17;1;1163.8008794158434
Medio Pollo Inferior;17;1;1230.2083003157886
Cuarto de Pollo Superior;17;1;2056.078744611565
Muslo Entero;17;1;975.3905320196409
Pechuga Completa;17;1;2073.8410901972466
Ala Completa;17;1;795.5724212097413
Media Pechuga;17;1;2867.0433457568593
Blanqueta;17;1;55.440604321440105
Alón;17;1;21.348920407767448
Punta;17;1;0.0
Jamoncito;17;1;1732.6495106481696
Medio Muslo;17;1;1393.2417551462092
Entero;18;1;917.558760540823
Medio Pollo;18;1;694.9807567204042
Medio Pollo Superior;18;1;1735.5075478307895
Medio Pollo Inferior;18;1;1137.6127050559585
Cuarto de Pollo Superior;18;1;1944.988378240621
Muslo Entero;18;1;1288.2005006005206
Pechuga Completa;18;1;2110.014675304915
Ala Completa;18;1;568.892435136847
Media Pechuga;18;1;1619.3239730255618
Blanqueta;18;1;54.84351316200313
Alón;18;1;12.599083359965151
Punta;18;1;0.0
Jamoncito;18;1;1465.908649732305
Medio Muslo;18;1;2583.1076407943447
Entero;19;1;687.6020028902149
Medio Pollo;19;1;1030.699302820536
Medio Pollo Superior;19;1;1085.2223026754232
Medio Pollo Inferior;19;1;1059.8869699312243
Cuarto de Pollo Superior;19;1;988.6406733402284
Muslo Entero;19;1;1328.97206762763
Pechuga Completa;19;1;2183.9353986454835
Ala Completa;19;1;957.0360388696535
Media Pechuga;19;1;2231.275302669227
Blanqueta;19;1;33.493216199674215
Alón;19;1;0.0
Punta;19;1;3.678059641490443e-12
Jamoncito;19;1;1568.64611921078
Medio Muslo;19;1;1777.8517586744902
Entero;20;1;619.3975555703717
Medio Pollo;20;1;743.7075120471598
Medio Pollo Superior;20;1;1048.0908078097527
Medio Pollo Inferior;20;1;1562.6385419493708
Cuarto de Pollo Superior;20;1;1539.2545847285196
Muslo Entero;20;1;883.7608977252377
Pechuga Completa;20;1;2323.729011107988
Ala Completa;20;1;869.3176432750769
Media Pechuga;20;1;2026.3298224613384
Blanqueta;20;1;1.3304802222673344
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1090.2277990661507
Medio Muslo;20;1;2795.393020050279
Entero;21;1;1272.5385870103976
Medio Pollo;21;1;886.4406676050876
Medio Pollo Superior;21;1;1091.7580092579472
Medio Pollo Inferior;21;1;1214.4762009026279
Cuarto de Pollo Superior;21;1;916.2322255620611
Muslo Entero;21;1;837.8793481117827
Pechuga Completa;21;1;1831.4923189171734
Ala Completa;21;1;810.7620176764236
Media Pechuga;21;1;2770.356705556176
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;954.3743975357659
Medio Muslo;21;1;2338.2940579665437
Entero;22;1;691.9157635128723
Medio Pollo;22;1;1353.9323605731674
Medio Pollo Superior;22;1;1565.1770767360338
Medio Pollo Inferior;22;1;1080.9190156788404
Cuarto de Pollo Superior;22;1;1727.7128945621635
Muslo Entero;22;1;1423.9232014464687
Pechuga Completa;22;1;2434.720850856586
Ala Completa;22;1;1000.3218321596282
Media Pechuga;22;1;2102.5183273713806
Blanqueta;22;1;118.08366207524195
Alón;22;1;40.59037700284544
Punta;22;1;33.648761401079604
Jamoncito;22;1;1365.142693525437
Medio Muslo;22;1;1320.153169829122
Entero;23;1;872.3197932736133
Medio Pollo;23;1;1434.3332507269292
Medio Pollo Superior;23;1;1624.1198107714097
Medio Pollo Inferior;23;1;1639.8145686611267
Cuarto de Pollo Superior;23;1;1596.7900950041883
Muslo Entero;23;1;1761.3092700302648
Pechuga Completa;23;1;1816.5740676446594
Ala Completa;23;1;593.5248448496617
Media Pechuga;23;1;1518.9598027007426
Blanqueta;23;1;87.71577431634273
Alón;23;1;48.8636457004192
Punta;23;1;5.789752800686547
Jamoncito;23;1;1332.0228206372203
Medio Muslo;23;1;2422.4974664842957
Entero;24;1;764.3454367190138
Medio Pollo;24;1;1154.941621371255
Medio Pollo Superior;24;1;1145.7246765042187
Medio Pollo Inferior;24;1;1379.548716388536
Cuarto de Pollo Superior;24;1;1710.9497900342678
Muslo Entero;24;1;887.74132899253
Pechuga Completa;24;1;2148.907047394307
Ala Completa;24;1;1103.4255126650407
Media Pechuga;24;1;2049.782768557005
Blanqueta;24;1;60.273903742303034
Alón;24;1;11.641718041671012
Punta;24;1;0.0
Jamoncito;24;1;1639.978373456972
Medio Muslo;24;1;2402.6722067656187
Entero;25;1;1384.720300053375
Medio Pollo;25;1;1107.7436427839455
Medio Pollo Superior;25;1;1605.3126856190563
Medio Pollo Inferior;25;1;915.4963448016888
Cuarto de Pollo Superior;25;1;1253.3246228292032
Muslo Entero;25;1;1010.3966759257335
Pechuga Completa;25;1;1281.5415911671712
Ala Completa;25;1;695.3320873278541
Media Pechuga;25;1;2090.766424708946
Blanqueta;25;1;34.44892961266081
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1105.6470907351145
Medio Muslo;25;1;1396.283885201462
Entero;26;1;745.2539071884886
Medio Pollo;26;1;1423.0149302410198
Medio Pollo Superior;26;1;945.1772029157586
Medio Pollo Inferior;26;1;1674.8436139142598
Cuarto de Pollo Superior;26;1;1633.7540444875933
Muslo Entero;26;1;1613.493478719467
Pechuga Completa;26;1;2070.3657386818845
Ala Completa;26;1;531.0823653293088
Media Pechuga;26;1;2951.078156306496
Blanqueta;26;1;4.056610329441978
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1253.1421418960174
Medio Muslo;26;1;1408.1524639835243
Entero;27;1;1272.8763196388406
Medio Pollo;27;1;872.3458343438434
Medio Pollo Superior;27;1;1243.4093272421396
Medio Pollo Inferior;27;1;757.6386276090466
Cuarto de Pollo Superior;27;1;1398.0477623274744
Muslo Entero;27;1;1364.4694206232168
Pechuga Completa;27;1;1449.5954623317493
Ala Completa;27;1;854.1566761038832
Media Pechuga;27;1;1567.3907646417533
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1569.012971531102
Medio Muslo;27;1;1705.0188976809422
Entero;28;1;774.3207886277658
Medio Pollo;28;1;984.9933366394212
Medio Pollo Superior;28;1;1501.5268563364068
Medio Pollo Inferior;28;1;1574.0766674602414
Cuarto de Pollo Superior;28;1;1388.9874972203456
Muslo Entero;28;1;1611.1496173016742
Pechuga Completa;28;1;1576.5716728685431
Ala Completa;28;1;776.9558061756027
Media Pechuga;28;1;2595.6198992736954
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;732.0414975807679
Medio Muslo;28;1;2585.5608431041123
Entero;29;1;1436.9890237720629
Medio Pollo;29;1;1716.5331165881742
Medio Pollo Superior;29;1;1431.659594841092
Medio Pollo Inferior;29;1;1324.5914697572339
Cuarto de Pollo Superior;29;1;1118.9972815956494
Muslo Entero;29;1;2081.057355087291
Pechuga Completa;29;1;1762.9695058362506
Ala Completa;29;1;1016.9670881661661
Media Pechuga;29;1;1827.4908302875272
Blanqueta;29;1;77.97947746506586
Alón;29;1;61.18807161264765
Punta;29;1;21.43306786369547
Jamoncito;29;1;1460.938754868526
Medio Muslo;29;1;1487.8011510144704
Entero;30;1;1396.4795782725462
Medio Pollo;30;1;771.7216758904997
Medio Pollo Superior;30;1;1992.0481300597448
Medio Pollo Inferior;30;1;1475.083960706914
Cuarto de Pollo Superior;30;1;2182.9921658150975
Muslo Entero;30;1;1264.1461298354548
Pechuga Completa;30;1;1309.7560377045302
Ala Completa;30;1;1064.7827002400336
Media Pechuga;30;1;2914.700989595515
Blanqueta;30;1;61.36238136917425
Alón;30;1;37.511922206068554
Punta;30;1;3.825785454365779
Jamoncito;30;1;943.0983432909646
Medio Muslo;30;1;1641.9520894045063
Entero;31;1;1003.0083156533129
Medio Pollo;31;1;1256.379535544383
Medio Pollo Superior;31;1;1541.838237664514
Medio Pollo Inferior;31;1;1718.5767419735378
Cuarto de Pollo Superior;31;1;1703.2980831383704
Muslo Entero;31;1;1901.1079747809188
Pechuga Completa;31;1;2527.330706734281
Ala Completa;31;1;1073.3166719350024
Media Pechuga;31;1;3256.5389442393835
Blanqueta;31;1;39.82936170322739
Alón;31;1;11.9534031541181
Punta;31;1;0.0
Jamoncito;31;1;693.5483841092826
Medio Muslo;31;1;1860.7845927081294
Entero;32;1;1040.6475441080172
Medio Pollo;32;1;987.5760227406715
Medio Pollo Superior;32;1;1735.7914631395802
Medio Pollo Inferior;32;1;766.1953718747899
Cuarto de Pollo Superior;32;1;1624.8090918682492
Muslo Entero;32;1;972.7078028367825
Pechuga Completa;32;1;2192.6293692390755
Ala Completa;32;1;639.6289111832466
Media Pechuga;32;1;2035.858797156441
Blanqueta;32;1;6.810936926735614
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;980.5119646026507
Medio Muslo;32;1;1274.8839361314706
Entero;33;1;757.7239220368643
Medio Pollo;33;1;906.6118240113489
Medio Pollo Superior;33;1;853.2401336296475
Medio Pollo Inferior;33;1;983.0867535447302
Cuarto de Pollo Superior;33;1;1314.708819885309
Muslo Entero;33;1;1090.1878256593939
Pechuga Completa;33;1;1744.8028785149702
Ala Completa;33;1;855.6237396797635
Media Pechuga;33;1;1584.2505548586273
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1294.8139029632669
Medio Muslo;33;1;2083.4525880050455
Entero;34;1;1272.9175720417488
Medio Pollo;34;1;1314.4670377868113
Medio Pollo Superior;34;1;1044.9567562769032
Medio Pollo Inferior;34;1;791.8452751296536
Cuarto de Pollo Superior;34;1;2094.940904997008
Muslo Entero;34;1;1010.0732910464499
Pechuga Completa;34;1;2283.176947257012
Ala Completa;34;1;1032.6595806935036
Media Pechuga;34;1;2551.715732160431
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;2.4301429975447786e-12
Jamoncito;34;1;1313.4352596913407
Medio Muslo;34;1;2499.502548095967
Entero;35;1;648.7011426819702
Medio Pollo;35;1;1011.902779132859
Medio Pollo Superior;35;1;1287.6258779323903
Medio Pollo Inferior;35;1;1109.8167605965955
Cuarto de Pollo Superior;35;1;1884.3304200166035
Muslo Entero;35;1;1063.8629620337697
Pechuga Completa;35;1;2681.8959094069055
Ala Completa;35;1;769.3566488017914
Media Pechuga;35;1;1599.1711712212125
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;952.6454095127208
Medio Muslo;35;1;2475.626148260757
Entero;36;1;1093.3974888622388
Medio Pollo;36;1;1524.4502927712754
Medio Pollo Superior;36;1;1614.6792881078973
Medio Pollo Inferior;36;1;863.5848619212825
Cuarto de Pollo Superior;36;1;1950.4385752133167
Muslo Entero;36;1;1041.2635466139102
Pechuga Completa;36;1;2521.2280195828075
Ala Completa;36;1;830.4662341516221
Media Pechuga;36;1;3023.2569713040566
Blanqueta;36;1;24.499583335372527
Alón;36;1;12.499665614968585
Punta;36;1;8.160736416898708
Jamoncito;36;1;1391.0087936169525
Medio Muslo;36;1;2543.7232931199997
Entero;37;1;838.8914306948085
Medio Pollo;37;1;1108.093957534041
Medio Pollo Superior;37;1;1817.0148505929146
Medio Pollo Inferior;37;1;805.436699147565
Cuarto de Pollo Superior;37;1;1505.7183032821463
Muslo Entero;37;1;1932.663795025611
Pechuga Completa;37;1;1853.5365407655888
Ala Completa;37;1;614.5593250854096
Media Pechuga;37;1;2446.99406791101
Blanqueta;37;1;1.1846711661697584
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1596.5239917409529
Medio Muslo;37;1;1660.1780819774121
Entero;38;1;1008.0591327898024
Medio Pollo;38;1;1607.6681985745413
Medio Pollo Superior;38;1;982.588818819514
Medio Pollo Inferior;38;1;1672.5306023228377
Cuarto de Pollo Superior;38;1;2153.931652038264
Muslo Entero;38;1;1184.1777584004233
Pechuga Completa;38;1;2683.0771394130848
Ala Completa;38;1;855.2736617835029
Media Pechuga;38;1;2478.799449083402
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;837.7091532882765
Medio Muslo;38;1;1881.0936240675994
Entero;39;1;645.7828963878693
Medio Pollo;39;1;778.7303554076765
Medio Pollo Superior;39;1;1857.4892298009688
Medio Pollo Inferior;39;1;1257.5076330962756
Cuarto de Pollo Superior;39;1;1588.7088112692095
Muslo Entero;39;1;1112.5930197360713
Pechuga Completa;39;1;2131.411716964238
Ala Completa;39;1;1031.2207633821115
Media Pechuga;39;1;1391.1301367574338
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1124.1998203309147
Medio Muslo;39;1;2638.3860795905834
Entero;40;1;1317.3041667528241
Medio Pollo;40;1;1102.9453448817083
Medio Pollo Superior;40;1;1129.276705572532
Medio Pollo Inferior;40;1;1020.5577285163444
Cuarto de Pollo Superior;40;1;1510.3020470486292
Muslo Entero;40;1;1495.3043561561012
Pechuga Completa;40;1;1988.5978736690672
Ala Completa;40;1;885.8836618479082
Media Pechuga;40;1;3115.370293265577
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1067.7616576539792
Medio Muslo;40;1;1802.342876676148
Entero;41;1;1144.3545514439315
Medio Pollo;41;1;1040.2838772871985
Medio Pollo Superior;41;1;1596.597104773779
Medio Pollo Inferior;41;1;1357.019331320223
Cuarto de Pollo Superior;41;1;926.2732926663148
Muslo Entero;41;1;1110.9451597628797
Pechuga Completa;41;1;2090.659217080619
Ala Completa;41;1;520.4308814812717
Media Pechuga;41;1;2930.1726254764894
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;939.7929961992198
Medio Muslo;41;1;1272.7376529031683
Entero;42;1;1016.1059446099986
Medio Pollo;42;1;1101.9020033463512
Medio Pollo Superior;42;1;1538.1079654083455
Medio Pollo Inferior;42;1;1446.4702975380276
Cuarto de Pollo Superior;42;1;1233.6367147905978
Muslo Entero;42;1;1177.5180401005648
Pechuga Completa;42;1;1622.5514154857765
Ala Completa;42;1;1096.6745776330174
Media Pechuga;42;1;2487.13912703396
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;1.063212996429941e-11
Jamoncito;42;1;1355.9563310476242
Medio Muslo;42;1;2266.418750752343
Entero;43;1;1203.2518714835608
Medio Pollo;43;1;880.881406235402
Medio Pollo Superior;43;1;1276.8624459011846
Medio Pollo Inferior;43;1;1722.155812511375
Cuarto de Pollo Superior;43;1;1006.5920892760756
Muslo Entero;43;1;1467.7804103720528
Pechuga Completa;43;1;2081.439446996807
Ala Completa;43;1;977.7750396162749
Media Pechuga;43;1;1641.5853978890336
Blanqueta;43;1;35.809877924017336
Alón;43;1;26.89331344636759
Punta;43;1;8.431542479628396
Jamoncito;43;1;1476.8720805712342
Medio Muslo;43;1;2043.5364330369957
Entero;44;1;973.2041636023826
Medio Pollo;44;1;981.3976741923984
Medio Pollo Superior;44;1;827.9889244620506
Medio Pollo Inferior;44;1;823.8154366909503
Cuarto de Pollo Superior;44;1;1693.5489611345977
Muslo Entero;44;1;1050.0385706314519
Pechuga Completa;44;1;1783.243977922073
Ala Completa;44;1;909.7876679886048
Media Pechuga;44;1;2748.583229228912
Blanqueta;44;1;10.139496879679337
Alón;44;1;0.7761568927045752
Punta;44;1;0.0
Jamoncito;44;1;874.577350040239
Medio Muslo;44;1;2352.4297192631657
Entero;45;1;1193.7933046006465
Medio Pollo;45;1;1487.6126569189557
Medio Pollo Superior;45;1;1231.7841561772943
Medio Pollo Inferior;45;1;1425.7320726076919
Cuarto de Pollo Superior;45;1;1193.729420539627
Muslo Entero;45;1;1186.2174285939188
Pechuga Completa;45;1;2612.0060611194112
Ala Completa;45;1;832.4984614622851
Media Pechuga;45;1;2565.1366657780077
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1177.7059515340597
Medio Muslo;45;1;2517.955757656326
Entero;46;1;1163.9779628600893
Medio Pollo;46;1;749.5812975463894
Medio Pollo Superior;46;1;1776.2376770558274
Medio Pollo Inferior;46;1;1527.4738109753189
Cuarto de Pollo Superior;46;1;1509.761951292676
Muslo Entero;46;1;1339.1756742295267
Pechuga Completa;46;1;2313.830205944798
Ala Completa;46;1;814.6926357904204
Media Pechuga;46;1;3011.3799978070697
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1546.1293570510957
Medio Muslo;46;1;2374.2313921712093
Entero;47;1;1055.106341930033
Medio Pollo;47;1;1453.3291300135054
Medio Pollo Superior;47;1;1115.7746199064852
Medio Pollo Inferior;47;1;1482.207480310754
Cuarto de Pollo Superior;47;1;1244.5908666183557
Muslo Entero;47;1;1160.2237046701096
Pechuga Completa;47;1;2524.163628774395
Ala Completa;47;1;923.64422717242
Media Pechuga;47;1;1416.7112367204281
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;953.297753290407
Medio Muslo;47;1;2478.9163849381166
Entero;48;1;1009.5393798622654
Medio Pollo;48;1;1242.11948806021
Medio Pollo Superior;48;1;986.6158747043611
Medio Pollo Inferior;48;1;799.5403725416359
Cuarto de Pollo Superior;48;1;1341.4592338356053
Muslo Entero;48;1;1632.7567642308131
Pechuga Completa;48;1;1906.436383186919
Ala Completa;48;1;891.2449301870892
Media Pechuga;48;1;2382.5121698712537
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;3.4600083721403645e-12
Jamoncito;48;1;1051.9619886020332
Medio Muslo;48;1;2349.3647023498556
Entero;49;1;1160.7770585063085
Medio Pollo;49;1;1246.7833392227815
Medio Pollo Superior;49;1;1359.0875272426383
Medio Pollo Inferior;49;1;1626.7734276044225
Cuarto de Pollo Superior;49;1;1196.7436498771197
Muslo Entero;49;1;1008.0539355821684
Pechuga Completa;49;1;1499.2319971307254
Ala Completa;49;1;1057.0106971955308
Media Pechuga;49;1;2041.143430600665
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;688.3227621982361
Medio Muslo;49;1;1658.4099440036073
Entero;50;1;791.2857155293837
Medio Pollo;50;1;1122.9515660546194
Medio Pollo Superior;50;1;1324.322278830922
Medio Pollo Inferior;50;1;1511.720013597811
Cuarto de Pollo Superior;50;1;1817.4567932245297
Muslo Entero;50;1;1124.3016593145683
Pechuga Completa;50;1;2419.769931549834
Ala Completa;50;1;566.3739565945032
Media Pechuga;50;1;2881.198949041145
Blanqueta;50;1;39.511294109529594
Alón;50;1;33.295916313014565
Punta;50;1;5.447458384453901
Jamoncito;50;1;1524.3007911665402
Medio Muslo;50;1;2601.544665125351
Entero;51;1;755.7555036187164
Medio Pollo;51;1;1534.8758129070436
Medio Pollo Superior;51;1;1572.0585264719928
